1483	35044	1
1483	35045	1
1483	18149	1
1483	35047	1
1483	35048	1
1483	35049	1
1483	35050	1
1483	35051	1
1483	35052	1
1483	35053	1
1483	35054	1
1483	35055	1
1483	35056	1
1483	35057	1
1483	2290	1
1483	35059	1
1483	35060	1
1483	35061	1
1483	35062	1
1483	35063	1
1483	35058	1
1483	35065	1
1483	35066	1
1483	35067	1
1483	35068	1
1483	35069	1
1483	35070	1
1483	35071	1
1483	35072	1
1483	28411	1
1483	35074	1
1483	35075	1
1483	35076	1
1483	35077	1
1483	18691	1
1483	35079	1
1483	35080	1
1483	35081	1
1483	35082	1
1483	35083	1
1483	35084	1
1483	35085	1
1483	35086	1
1483	35090	1
1483	4374	1
1483	22302	1
1483	35104	1
1483	4393	1
1483	5422	1
1483	18224	1
1483	34104	1
1483	15181	1
1483	15182	1
1483	869	1
1483	870	1
1483	871	1
1483	19307	1
1483	11628	1
1483	19310	1
1483	19311	1
1483	880	1
1483	3952	1
1483	895	1
1483	29058	1
1483	936	1
1483	23978	1
1483	33208	1
1483	16312	1
1483	16827	1
1483	445	1
1483	21956	1
1483	9157	1
1483	21960	1
1483	1480	1
1483	20428	1
1483	7120	1
1483	21969	1
1483	15827	1
1483	34267	1
1483	3036	1
1483	478	1
1483	20465	1
1483	2550	1
1484	0	1
1484	22531	1
1484	2565	1
1484	1545	1
1484	9226	1
1484	9233	1
1484	17431	1
1484	31	1
1484	19492	1
1484	6185	1
1484	30255	1
1484	30256	1
1484	13360	1
1484	11319	1
1484	1081	1
1484	1082	1
1484	570	1
1484	23099	1
1484	576	1
1484	1088	1
1484	1602	1
1484	1604	1
1484	2116	1
1484	1095	1
1484	15435	1
1484	1611	1
1484	1614	1
1484	79	1
1484	78	1
1484	2129	1
1484	6225	1
1484	1107	1
1484	15438	1
1484	2132	1
1484	23126	1
1484	2142	1
1484	1119	1
1484	8800	1
1484	1120	1
1484	2147	1
1484	2150	1
1484	5735	1
1484	3175	1
1484	3174	1
1484	11370	1
1484	23659	1
1484	8300	1
1484	2155	1
1484	2158	1
1484	30318	1
1484	3184	1
1484	2159	1
1484	1650	1
1484	1651	1
1484	6771	1
1484	6773	1
1484	5232	1
1484	2168	1
1484	122	1
1484	9339	1
1484	5244	1
1484	5245	1
1484	7295	1
1484	5247	1
1484	9344	1
1484	5250	1
1484	3715	1
1484	5764	1
1484	2179	1
1484	20611	1
1484	1667	1
1484	5768	1
1484	16009	1
1484	25737	1
1484	1670	1
1484	5766	1
1484	5765	1
1484	140	1
1484	5775	1
1484	5771	1
1484	22675	1
1484	22676	1
1484	16021	1
1484	6805	1
1484	5779	1
1484	5784	1
1484	16025	1
1484	1690	1
1484	1691	1
1484	1692	1
1484	2204	1
1484	5790	1
1484	5791	1
1484	1693	1
1484	5789	1
1484	3934	1
1484	1699	1
1484	1700	1
1484	5797	1
1484	1701	1
1484	2213	1
1484	34157	1
1484	35142	1
1484	3754	1
1484	5803	1
1484	1706	1
1484	35143	1
1484	2227	1
1484	15708	1
1484	5816	1
1484	10938	1
1484	35146	1
1484	7360	1
1484	5824	1
1484	35147	1
1484	5826	1
1484	2244	1
1484	5828	1
1484	2247	1
1484	2250	1
1484	2763	1
1484	2762	1
1484	2178	1
1484	2770	1
1484	2260	1
1484	3800	1
1484	3801	1
1484	14043	1
1484	35153	1
1484	5857	1
1484	17635	1
1484	31463	1
1484	3937	1
1484	20715	1
1484	35158	1
1484	4861	1
1484	4862	1
1484	35138	1
1484	35163	1
1484	13588	1
1484	12053	1
1484	4375	1
1484	2396	1
1484	13593	1
1484	12058	1
1484	12059	1
1484	4380	1
1484	18715	1
1484	35164	1
1484	7967	1
1484	7970	1
1484	5926	1
1484	35168	1
1484	35118	1
1484	35119	1
1484	35120	1
1484	35121	1
1484	35122	1
1484	35123	1
1484	35124	1
1484	5251	1
1484	35169	1
1484	35127	1
1484	35128	1
1484	35129	1
1484	35130	1
1484	35132	1
1484	35133	1
1484	35134	1
1484	35136	1
1484	35137	1
1484	35172	1
1484	35139	1
1484	35140	1
1484	8516	1
1484	35141	1
1484	8519	1
1484	35144	1
1484	35145	1
1484	35173	1
1484	5763	1
1484	35148	1
1484	35149	1
1484	35150	1
1484	35151	1
1484	35152	1
1484	15697	1
1484	35154	1
1484	35155	1
1484	35156	1
1484	8021	1
1484	15701	1
1484	35159	1
1484	8024	1
1484	35161	1
1484	35160	1
1484	8026	1
1484	10076	1
1484	35165	1
1484	8029	1
1484	35167	1
1484	3936	1
1484	10081	1
1484	35170	1
1484	3933	1
1484	10084	1
1484	8037	1
1484	35174	1
1484	12644	1
1484	35176	1
1484	8039	1
1484	3946	1
1484	11627	1
1484	10085	1
1484	34156	1
1484	3950	1
1484	3948	1
1484	3949	1
1484	3947	1
1484	30573	1
1484	879	1
1484	8561	1
1484	3957	1
1484	3958	1
1484	23413	1
1484	1399	1
1484	11632	1
1484	20346	1
1484	2943	1
1484	3944	1
1484	3973	1
1484	2438	1
1484	10122	1
1484	3979	1
1484	10129	1
1484	16273	1
1484	4499	1
1484	3989	1
1484	3990	1
1484	8085	1
1484	4510	1
1484	10143	1
1484	4511	1
1484	926	1
1484	10146	1
1484	15262	1
1484	930	1
1484	21419	1
1484	5038	1
1484	8023	1
1484	17843	1
1484	10164	1
1484	8025	1
1484	18365	1
1484	26053	1
1484	15815	1
1484	457	1
1484	13775	1
1484	464	1
1484	465	1
1484	21458	1
1484	467	1
1484	29145	1
1484	2524	1
1484	3042	1
1484	3045	1
1484	14310	1
1484	8165	1
1484	489	1
1484	490	1
1484	1515	1
1484	8172	1
1484	1516	1
1484	31734	1
1484	503	1
1485	35200	1
1485	35201	1
1485	35202	1
1485	35203	1
1485	35204	1
1485	15621	1
1485	35205	1
1485	35206	1
1485	35208	1
1485	35209	1
1485	35210	1
1485	35211	1
1485	35212	1
1485	35213	1
1485	3078	1
1485	35215	1
1485	19725	1
1485	35214	1
1485	274	1
1485	10775	1
1485	2078	1
1485	14499	1
1485	19671	1
1485	32983	1
1485	2783	1
1485	35042	1
1485	19711	1
1485	35182	1
1485	35183	1
1485	35184	1
1485	35185	1
1485	35186	1
1485	8048	1
1485	35207	1
1485	35189	1
1485	35190	1
1485	35191	1
1485	35192	1
1485	35193	1
1485	35194	1
1485	35195	1
1485	35196	1
1485	35197	1
1485	35199	1
1486	35218	1
1486	35220	1
1486	35221	1
1486	35223	1
1486	35224	1
1486	35225	1
1486	35227	1
1486	35228	1
1486	35229	1
1486	35230	1
1486	35231	1
1486	35232	1
1486	35233	1
1486	35234	1
1486	35235	1
1486	35236	1
1486	35237	1
1486	35239	1
1486	35240	1
1486	35241	1
1486	35242	1
1486	35244	1
1486	35245	1
1486	17070	1
1486	35247	1
1486	35248	1
1486	35249	1
1486	35250	1
1486	35251	1
1486	35252	1
1486	35253	1
1486	35246	1
1486	11342	1
1486	29542	1
1486	20720	1
1486	21244	1
1487	2053	1
1487	2438	1
1487	10248	1
1487	138	1
1487	2060	1
1487	2062	1
1487	144	1
1487	657	1
1487	928	1
1487	11818	1
1487	2474	1
1487	3372	1
1487	3377	1
1487	27575	1
1487	35256	1
1487	2490	1
1487	486	1
1487	494	1
1487	5875	1
1487	502	1
1487	504	1
1487	505	1
1487	122	1
1487	127	1
1488	10246	1
1488	2062	1
1488	2066	1
1488	2068	1
1488	5654	1
1488	2071	1
1488	5657	1
1488	32	1
1488	12832	1
1488	11819	1
1488	10799	1
1488	12848	1
1488	10801	1
1488	2608	1
1488	12854	1
1488	12855	1
1488	26683	1
1488	571	1
1488	574	1
1488	580	1
1488	10820	1
1488	2630	1
1488	583	1
1488	584	1
1488	585	1
1488	582	1
1488	8802	1
1488	7782	1
1488	3698	1
1488	3699	1
1488	3700	1
1488	3701	1
1488	3702	1
1488	3703	1
1488	121	1
1488	3706	1
1488	3707	1
1488	125	1
1488	2687	1
1488	129	1
1488	4226	1
1488	131	1
1488	130	1
1488	133	1
1488	3718	1
1488	3719	1
1488	139	1
1488	143	1
1488	6288	1
1488	6289	1
1488	658	1
1488	660	1
1488	662	1
1488	666	1
1488	668	1
1488	670	1
1488	18592	1
1488	1698	1
1488	8869	1
1488	9928	1
1488	11985	1
1488	2769	1
1488	7894	1
1488	7902	1
1488	7904	1
1488	16110	1
1488	5875	1
1488	5876	1
1488	5877	1
1488	5879	1
1488	16120	1
1488	16121	1
1488	11524	1
1488	11525	1
1488	12560	1
1488	11032	1
1488	20254	1
1488	2850	1
1488	5924	1
1488	3371	1
1488	10028	1
1488	3372	1
1488	3375	1
1488	3378	1
1488	3380	1
1488	3381	1
1488	3382	1
1488	22326	1
1488	22325	1
1488	3385	1
1488	3386	1
1488	3387	1
1488	3388	1
1488	3391	1
1488	15686	1
1488	9546	1
1488	8527	1
1488	6995	1
1488	6996	1
1488	12641	1
1488	2423	1
1488	2424	1
1488	9081	1
1488	1402	1
1488	14712	1
1488	1404	1
1488	1406	1
1488	1407	1
1488	2432	1
1488	1408	1
1488	1411	1
1488	2438	1
1488	1418	1
1488	921	1
1488	922	1
1488	14237	1
1488	2465	1
1488	2475	1
1488	2480	1
1488	2482	1
1488	24498	1
1488	2485	1
1488	15285	1
1488	35257	1
1488	35258	1
1488	35259	1
1488	35260	1
1488	35261	1
1488	35262	1
1488	2494	1
1488	35263	1
1488	27588	1
1488	5574	1
1488	2503	1
1488	2504	1
1488	27601	1
1488	33236	1
1488	482	1
1488	484	1
1488	486	1
1488	488	1
1488	492	1
1488	1009	1
1488	498	1
1488	1524	1
1488	505	1
1488	24573	1
1489	16131	1
1489	9988	1
1489	13957	1
1489	20611	1
1489	1545	1
1489	3982	1
1489	1697	1
1489	1701	1
1489	19622	1
1489	1702	1
1489	1705	1
1489	2095	1
1489	9398	1
1489	35264	1
1489	35265	1
1489	35266	1
1489	35267	1
1489	35268	1
1489	35269	1
1489	2762	1
1489	1614	1
1489	16080	1
1489	5844	1
1489	3797	1
1489	3946	1
1489	2417	1
1489	1653	1
1489	3708	1
1489	3711	1
1490	15746	1
1490	5894	1
1490	4232	1
1490	5899	1
1490	2192	1
1490	21323	1
1490	5400	1
1490	2206	1
1490	4640	1
1490	4644	1
1490	17957	1
1490	14246	1
1490	26023	1
1490	2213	1
1490	938	1
1490	3244	1
1490	1198	1
1490	1715	1
1490	10804	1
1490	32438	1
1490	3388	1
1490	1725	1
1490	3522	1
1490	3398	1
1490	7880	1
1490	35273	1
1490	35274	1
1490	35275	1
1490	35276	1
1490	35277	1
1490	35278	1
1490	35279	1
1490	35280	1
1490	35281	1
1490	35282	1
1490	7887	1
1490	35284	1
1490	35285	1
1490	7888	1
1490	7886	1
1490	35288	1
1490	5844	1
1490	3674	1
1490	7900	1
1490	2269	1
1490	479	1
1490	1376	1
1490	3684	1
1490	3685	1
1490	3688	1
1490	15729	1
1490	7884	1
1490	2292	1
1490	8309	1
1490	1014	1
1490	2303	1
1491	20742	1
1491	25866	1
1491	34092	1
1491	17465	1
1491	16961	1
1491	8007	1
1491	34121	1
1491	8011	1
1491	35290	1
1491	35291	1
1491	35292	1
1491	35293	1
1491	35294	1
1491	35295	1
1491	35296	1
1491	35297	1
1491	35298	1
1491	20067	1
1491	35299	1
1491	34539	1
1492	35329	1
1492	35331	1
1492	35332	1
1492	35333	1
1492	35334	1
1492	35335	1
1492	35336	1
1492	10121	1
1492	35338	1
1492	35339	1
1492	35340	1
1492	35337	1
1492	35342	1
1492	8086	1
1492	458	1
1492	18892	1
1492	26452	1
1492	6874	1
1492	3548	1
1492	35300	1
1492	35301	1
1492	35303	1
1492	35304	1
1492	35306	1
1492	35307	1
1492	35308	1
1492	2282	1
1492	35310	1
1492	35311	1
1492	35312	1
1492	35313	1
1492	29169	1
1492	35314	1
1492	35316	1
1492	35309	1
1492	35318	1
1492	35319	1
1492	35320	1
1492	35321	1
1492	35317	1
1492	35323	1
1492	35324	1
1492	35325	1
1492	35326	1
1492	35327	1
1493	1418	1
1493	16792	1
1493	4510	1
1493	928	1
1493	1699	1
1493	3373	1
1493	8246	1
1493	455	1
1493	1739	1
1493	5198	1
1493	5199	1
1493	464	1
1493	2128	1
1493	2134	1
1493	10073	1
1493	2140	1
1493	2396	1
1493	2143	1
1493	2403	1
1493	2413	1
1493	3954	1
1493	1399	1
1493	28409	1
1493	4860	1
1494	483	1
1494	7781	1
1494	2438	1
1494	3900	1
1494	9928	1
1494	3946	1
1494	2763	1
1494	10028	1
1494	2444	1
1494	2059	1
1494	2607	1
1494	2448	1
1494	1421	1
1494	491	1
1494	7894	1
1494	120	1
1494	2492	1
1494	2687	1
1495	1152	1
1495	1155	1
1495	1156	1
1495	1157	1
1495	35346	1
1495	35347	1
1495	1175	1
1495	6816	1
1495	6821	1
1495	1191	1
1495	4154	1
1495	9154	1
1495	1740	1
1495	462	1
1495	2515	1
1495	9559	1
1495	2140	1
1495	2403	1
1495	5998	1
1495	4860	1
1496	35360	1
1496	35361	1
1496	35362	1
1496	35363	1
1496	35364	1
1496	35365	1
1496	35366	1
1496	35367	1
1496	35368	1
1496	35350	1
1496	35351	1
1496	35352	1
1496	35353	1
1496	35355	1
1496	35358	1
1496	35359	1
1497	3938	1
1497	3971	1
1497	35369	1
1497	35370	1
1497	35371	1
1497	35372	1
1497	35373	1
1497	35374	1
1497	35375	1
1497	29484	1
1497	2192	1
1497	2159	1
1497	26456	1
1497	17843	1
1497	17845	1
1497	1016	1
1497	6778	1
1497	605	1
1498	35392	1
1498	35394	1
1498	35395	1
1498	35396	1
1498	8966	1
1498	15127	1
1498	28658	1
1498	35380	1
1498	35381	1
1498	35382	1
1498	35383	1
1498	35385	1
1498	35386	1
1498	35387	1
1498	35388	1
1498	35389	1
1498	35390	1
1498	35391	1
1499	2051	1
1499	2052	1
1499	2053	1
1499	10246	1
1499	2054	1
1499	2055	1
1499	10249	1
1499	2056	1
1499	35416	1
1499	12	1
1499	2061	1
1499	2062	1
1499	2063	1
1499	2064	1
1499	2065	1
1499	6161	1
1499	2067	1
1499	28	1
1499	29	1
1499	2077	1
1499	2076	1
1499	31	1
1499	2084	1
1499	37	1
1499	38	1
1499	39	1
1499	2088	1
1499	41	1
1499	2090	1
1499	42	1
1499	44	1
1499	45	1
1499	35423	1
1499	47	1
1499	49	1
1499	51	1
1499	53	1
1499	55	1
1499	57	1
1499	4154	1
1499	35425	1
1499	2108	1
1499	60	1
1499	62	1
1499	63	1
1499	4156	1
1499	2113	1
1499	4158	1
1499	61	1
1499	68	1
1499	69	1
1499	67	1
1499	64	1
1499	66	1
1499	71	1
1499	76	1
1499	2128	1
1499	2130	1
1499	12371	1
1499	35431	1
1499	2137	1
1499	8281	1
1499	2140	1
1499	2144	1
1499	8289	1
1499	2147	1
1499	2148	1
1499	24675	1
1499	12387	1
1499	8295	1
1499	2156	1
1499	2164	1
1499	2165	1
1499	2166	1
1499	2167	1
1499	122	1
1499	26748	1
1499	130	1
1499	134	1
1499	135	1
1499	136	1
1499	137	1
1499	139	1
1499	140	1
1499	6284	1
1499	143	1
1499	6288	1
1499	6289	1
1499	6294	1
1499	18591	1
1499	6307	1
1499	6308	1
1499	36	1
1499	195	1
1499	30926	1
1499	10463	1
1499	10466	1
1499	20712	1
1499	4337	1
1499	20738	1
1499	14605	1
1499	12558	1
1499	18715	1
1499	4382	1
1499	24866	1
1499	4391	1
1499	12584	1
1499	4393	1
1499	4394	1
1499	4399	1
1499	8505	1
1499	2372	1
1499	8520	1
1499	8527	1
1499	2384	1
1499	2385	1
1499	31057	1
1499	8541	1
1499	8543	1
1499	8544	1
1499	2412	1
1499	2415	1
1499	2438	1
1499	399	1
1499	400	1
1499	401	1
1499	16788	1
1499	405	1
1499	406	1
1499	16789	1
1499	2457	1
1499	2458	1
1499	2459	1
1499	412	1
1499	4510	1
1499	2465	1
1499	22946	1
1499	33194	1
1499	33195	1
1499	33196	1
1499	33197	1
1499	2483	1
1499	33205	1
1499	440	1
1499	35258	1
1499	20923	1
1499	2491	1
1499	2499	1
1499	2504	1
1499	459	1
1499	2513	1
1499	29138	1
1499	2515	1
1499	469	1
1499	29142	1
1499	29143	1
1499	2521	1
1499	29147	1
1499	477	1
1499	2525	1
1499	10717	1
1499	484	1
1499	29157	1
1499	487	1
1499	2536	1
1499	2538	1
1499	2539	1
1499	492	1
1499	495	1
1499	496	1
1499	497	1
1499	498	1
1499	500	1
1499	2550	1
1499	503	1
1499	504	1
1499	2553	1
1499	502	1
1499	507	1
1499	33277	1
1499	509	1
1499	511	1
1499	518	1
1499	16905	1
1499	16912	1
1499	35346	1
1499	16915	1
1499	12829	1
1499	541	1
1499	12830	1
1499	12835	1
1499	12843	1
1499	571	1
1499	572	1
1499	573	1
1499	574	1
1499	575	1
1499	576	1
1499	577	1
1499	580	1
1499	581	1
1499	35398	1
1499	583	1
1499	35399	1
1499	585	1
1499	2631	1
1499	35400	1
1499	35404	1
1499	35401	1
1499	35402	1
1499	35405	1
1499	35408	1
1499	35409	1
1499	35410	1
1499	35411	1
1499	35412	1
1499	35413	1
1499	35414	1
1499	35415	1
1499	35407	1
1499	35417	1
1499	35418	1
1499	603	1
1499	35420	1
1499	35421	1
1499	35422	1
1499	2655	1
1499	35424	1
1499	35419	1
1499	35426	1
1499	35427	1
1499	35428	1
1499	2658	1
1499	35429	1
1499	35430	1
1499	35432	1
1499	35433	1
1499	35434	1
1499	2667	1
1499	35436	1
1499	35435	1
1499	35437	1
1499	2669	1
1499	2668	1
1499	35440	1
1499	35441	1
1499	6770	1
1499	35438	1
1499	35443	1
1499	10865	1
1499	25201	1
1499	17016	1
1499	17019	1
1499	2685	1
1499	2687	1
1499	2690	1
1499	6796	1
1499	6800	1
1499	657	1
1499	659	1
1499	660	1
1499	6805	1
1499	662	1
1499	8863	1
1499	8865	1
1499	8866	1
1499	6824	1
1499	2749	1
1499	2761	1
1499	6873	1
1499	6875	1
1499	4852	1
1499	4854	1
1499	4855	1
1499	4860	1
1499	11031	1
1499	11075	1
1499	6992	1
1499	25425	1
1499	25426	1
1499	25424	1
1499	31573	1
1499	31575	1
1499	869	1
1499	872	1
1499	873	1
1499	875	1
1499	876	1
1499	19309	1
1499	879	1
1499	2927	1
1499	9076	1
1499	9077	1
1499	888	1
1499	892	1
1499	2941	1
1499	2944	1
1499	17300	1
1499	917	1
1499	919	1
1499	920	1
1499	921	1
1499	924	1
1499	925	1
1499	926	1
1499	927	1
1499	929	1
1499	930	1
1499	931	1
1499	933	1
1499	21418	1
1499	5043	1
1499	19380	1
1499	9154	1
1499	601	1
1499	13267	1
1499	9172	1
1499	13269	1
1499	3042	1
1499	3043	1
1499	19428	1
1499	1007	1
1499	9222	1
1499	17429	1
1499	15407	1
1499	17469	1
1499	15423	1
1499	1088	1
1499	1090	1
1499	2659	1
1499	15428	1
1499	15426	1
1499	19522	1
1499	1097	1
1499	15435	1
1499	2661	1
1499	11348	1
1499	1111	1
1499	27740	1
1499	1118	1
1499	2665	1
1499	1121	1
1499	11369	1
1499	1149	1
1499	7296	1
1499	3201	1
1499	7298	1
1499	7299	1
1499	7300	1
1499	7301	1
1499	1157	1
1499	1155	1
1499	7304	1
1499	25736	1
1499	1162	1
1499	7306	1
1499	1164	1
1499	7309	1
1499	3213	1
1499	3215	1
1499	3216	1
1499	7313	1
1499	7314	1
1499	7311	1
1499	7310	1
1499	7317	1
1499	1171	1
1499	7319	1
1499	7322	1
1499	1187	1
1499	1188	1
1499	9385	1
1499	1194	1
1499	7337	1
1499	9388	1
1499	9389	1
1499	13485	1
1499	9391	1
1499	7343	1
1499	13486	1
1499	7345	1
1499	9395	1
1499	9396	1
1499	13484	1
1499	3258	1
1499	7355	1
1499	7359	1
1499	7364	1
1499	1232	1
1499	5341	1
1499	6761	1
1499	13537	1
1499	17641	1
1499	6763	1
1499	3357	1
1499	3360	1
1499	19749	1
1499	23855	1
1499	3377	1
1499	3381	1
1499	3382	1
1499	3384	1
1499	3385	1
1499	19770	1
1499	19771	1
1499	19772	1
1499	15690	1
1499	19791	1
1499	23928	1
1499	1400	1
1499	1402	1
1499	23931	1
1499	25981	1
1499	1406	1
1499	23935	1
1499	25984	1
1499	25985	1
1499	23938	1
1499	25986	1
1499	1416	1
1499	1418	1
1499	1419	1
1499	1420	1
1499	1421	1
1499	19855	1
1499	15760	1
1499	19858	1
1499	19859	1
1499	19865	1
1499	23976	1
1499	15793	1
1499	13759	1
1499	21953	1
1499	26053	1
1499	15814	1
1499	15813	1
1499	15816	1
1499	1480	1
1499	15817	1
1499	5579	1
1499	3531	1
1499	15821	1
1499	3534	1
1499	3535	1
1499	15824	1
1499	15822	1
1499	3538	1
1499	3541	1
1499	3544	1
1499	15833	1
1499	3545	1
1499	15836	1
1499	3550	1
1499	1511	1
1499	1512	1
1499	1513	1
1499	1516	1
1499	9741	1
1499	13842	1
1499	11796	1
1499	13844	1
1499	13847	1
1499	5657	1
1499	13849	1
1499	13850	1
1499	13853	1
1499	5663	1
1499	17955	1
1499	11823	1
1499	11824	1
1499	11825	1
1499	11826	1
1499	11827	1
1499	3638	1
1499	1605	1
1499	9835	1
1499	9836	1
1499	15981	1
1499	30319	1
1499	9840	1
1499	3697	1
1499	3699	1
1499	3700	1
1499	3701	1
1499	3702	1
1499	3703	1
1499	3707	1
1499	1670	1
1499	1671	1
1499	5770	1
1499	32403	1
1499	32406	1
1499	32410	1
1499	1701	1
1499	32444	1
1499	7869	1
1499	7871	1
1499	7873	1
1499	9927	1
1499	9928	1
1499	1735	1
1499	1159	1
1499	1740	1
1499	7893	1
1499	7896	1
1499	14043	1
1499	7900	1
1499	5854	1
1499	7902	1
1499	7904	1
1499	5857	1
1499	16098	1
1499	5856	1
1499	7908	1
1499	5861	1
1499	16112	1
1499	16118	1
1499	16120	1
1499	9988	1
1499	5924	1
1499	5926	1
1499	5930	1
1499	10028	1
1499	10031	1
1499	25196	1
1499	20275	1
1499	18228	1
1499	10037	1
1499	20277	1
1499	10035	1
1499	18234	1
1499	3905	1
1499	18242	1
1499	18243	1
1499	18244	1
1499	3907	1
1499	34634	1
1499	30544	1
1499	26454	1
1499	3935	1
1499	3939	1
1499	3940	1
1499	3941	1
1499	5998	1
1499	3956	1
1499	3958	1
1499	20344	1
1499	3962	1
1499	6018	1
1499	10127	1
1499	8082	1
1499	7305	1
1499	14228	1
1499	16277	1
1499	3990	1
1499	3991	1
1499	8087	1
1499	16279	1
1499	10132	1
1499	16287	1
1499	6050	1
1499	8114	1
1499	28601	1
1499	8127	1
1499	8132	1
1499	8137	1
1499	8138	1
1499	35403	1
1499	22488	1
1499	35406	1
1499	8172	1
1500	27139	1
1500	35463	1
1500	35464	1
1500	35465	1
1500	35466	1
1500	35467	1
1500	35468	1
1500	35469	1
1500	35470	1
1500	35473	1
1500	35474	1
1500	35475	1
1500	35476	1
1500	35477	1
1500	35478	1
1500	12952	1
1500	35480	1
1500	35482	1
1500	26523	1
1500	35483	1
1500	35484	1
1500	35486	1
1500	35487	1
1500	35481	1
1500	35485	1
1500	35490	1
1500	35491	1
1500	35488	1
1500	35494	1
1500	35495	1
1500	35496	1
1500	35497	1
1500	35498	1
1500	6571	1
1500	35500	1
1500	6701	1
1500	35499	1
1500	35503	1
1500	35502	1
1500	35504	1
1500	35506	1
1500	35507	1
1500	35508	1
1500	35509	1
1500	35510	1
1500	28343	1
1500	18872	1
1500	35511	1
1500	35513	1
1500	35505	1
1500	31950	1
1500	6740	1
1500	9692	1
1501	5856	1
1501	33	1
1501	930	1
1501	3543	1
1501	15813	1
1501	15430	1
1501	10126	1
1501	3535	1
1501	47	1
1501	2930	1
1501	8083	1
1501	1111	1
1501	503	1
1501	920	1
1501	15830	1
1501	926	1
1501	927	1
1502	2694	1
1502	29200	1
1502	545	1
1502	16805	1
1502	21040	1
1502	9779	1
1502	10419	1
1502	35516	1
1502	35517	1
1502	35518	1
1502	35519	1
1502	35520	1
1502	35521	1
1502	35522	1
1502	35523	1
1502	35524	1
1502	17983	1
1502	35525	1
1502	18631	1
1502	35527	1
1502	35529	1
1502	35530	1
1502	16325	1
1502	35532	1
1502	35526	1
1502	35534	1
1502	35535	1
1502	35536	1
1502	35537	1
1502	35538	1
1502	30035	1
1502	35539	1
1502	35540	1
1502	35542	1
1502	35541	1
1502	35543	1
1502	35545	1
1502	35546	1
1502	25570	1
1502	6134	1
1503	9988	1
1503	9607	1
1503	6668	1
1503	6796	1
1503	3215	1
1503	7316	1
1503	918	1
1503	16791	1
1503	1689	1
1503	2074	1
1503	2077	1
1503	17053	1
1503	8866	1
1503	6309	1
1503	8124	1
1503	2108	1
1503	455	1
1503	71	1
1503	2126	1
1503	33102	1
1503	2384	1
1503	463	1
1503	2386	1
1503	2515	1
1503	1111	1
1503	2137	1
1503	2140	1
1503	2396	1
1503	8286	1
1503	2397	1
1503	2148	1
1503	2661	1
1503	6761	1
1503	2412	1
1503	2415	1
1503	2547	1
1503	4852	1
1503	4854	1
1503	4855	1
1503	1400	1
1504	31108	1
1504	15661	1
1504	18000	1
1504	11097	1
1504	35548	1
1504	35552	1
1504	35553	1
1504	35554	1
1504	35555	1
1504	35556	1
1504	35557	1
1504	35558	1
1504	35559	1
1504	32872	1
1504	35560	1
1504	35562	1
1504	35563	1
1504	35564	1
1504	35565	1
1504	35566	1
1504	35567	1
1504	35568	1
1504	35569	1
1504	35561	1
1505	512	1
1505	7907	1
1505	581	1
1505	8295	1
1505	583	1
1505	3371	1
1505	10028	1
1505	2763	1
1505	46	1
1505	2416	1
1505	497	1
1505	2067	1
1505	659	1
1505	27606	1
1505	9078	1
1505	541	1
1506	35584	1
1506	35585	1
1506	35586	1
1506	35588	1
1506	35590	1
1506	35592	1
1506	35593	1
1506	35594	1
1506	35595	1
1506	35596	1
1506	25468	1
1506	5904	1
1506	538	1
1506	3913	1
1506	24786	1
1506	35571	1
1506	35572	1
1506	35573	1
1506	35575	1
1506	35577	1
1506	35579	1
1506	35580	1
1506	35581	1
1506	35582	1
1506	35583	1
1507	35597	1
1507	35598	1
1507	35599	1
1507	918	1
1507	2074	1
1507	6811	1
1507	16796	1
1507	17053	1
1507	925	1
1507	928	1
1507	9386	1
1507	13487	1
1507	13488	1
1507	54	1
1507	35419	1
1507	13536	1
1507	502	1
1507	506	1
1507	508	1
1508	35600	1
1508	35601	1
1508	35602	1
1508	35603	1
1508	35604	1
1508	35606	1
1508	35607	1
1508	35608	1
1508	35609	1
1508	35610	1
1508	35611	1
1508	35616	1
1508	35617	1
1508	35618	1
1508	35619	1
1508	35620	1
1508	35621	1
1508	35622	1
1508	35623	1
1508	35624	1
1508	35625	1
1508	26538	1
1508	35627	1
1508	35628	1
1508	35629	1
1508	35630	1
1508	35631	1
1508	35632	1
1508	35633	1
1508	35634	1
1508	35635	1
1509	33797	1
1509	30217	1
1509	4109	1
1509	33807	1
1509	1045	1
1509	24613	1
1509	12340	1
1509	33337	1
1509	34883	1
1509	7754	1
1509	14426	1
1509	20064	1
1509	20066	1
1509	20067	1
1509	18534	1
1509	14964	1
1509	119	1
1509	33920	1
1509	4750	1
1509	17043	1
1509	14486	1
1509	4253	1
1509	14494	1
1509	11424	1
1509	14496	1
1509	32942	1
1509	7859	1
1509	4276	1
1509	4283	1
1509	32963	1
1509	25816	1
1509	20185	1
1509	25325	1
1509	20206	1
1509	27894	1
1509	22263	1
1509	13560	1
1509	6902	1
1509	33531	1
1509	22288	1
1509	16146	1
1509	13088	1
1509	25387	1
1509	25392	1
1509	35637	1
1509	35638	1
1509	35639	1
1509	35640	1
1509	35641	1
1509	35643	1
1509	35644	1
1509	35645	1
1509	35646	1
1509	35647	1
1509	35648	1
1509	35649	1
1509	35650	1
1509	35651	1
1509	35652	1
1509	35656	1
1509	35657	1
1509	35658	1
1509	35659	1
1509	35660	1
1509	35661	1
1509	35662	1
1509	35663	1
